ear,mar,perclos,pitch,yaw,roll
0.308534556241364,0.0319483957476954,0.1751412429378531,32.75003616632073,-8.795707024958277,-3.3664606634298084
0.3072554798401348,0.2754045520598415,0.1529411764705882,35.20122975872381,-21.53148789883419,-2.082565279730874
0.2821723203095387,0.0568825852265512,0.3107932379713914,32.57101062106908,-8.80997892051574,-8.58362148011393
0.2809355552544074,0.0175411603861405,0.3762851267991775,41.27904163753352,-6.556946498163407,-0.164642591407456
0.381086710030855,0.0,0.1829457364341085,50.008630517211365,-25.88366669674405,-17.498548437261796
0.2834794088690481,0.2320215436907819,0.1018092609628948,30.1904218922945,-16.34165819616522,1.5911402711945872
0.3199162253487934,0.0181071492085037,0.1572074334505273,33.09476126479158,-7.640406761026755,-2.327815089041154
0.1942392242187328,0.0,0.6079622132253711,37.35231727649376,-14.914751739540325,-3.5652219275973094
0.0988516309230415,0.3098046486436077,0.36657824933687,26.50373950490741,-14.969550802798452,-2.908247952304614
0.2083731775353265,0.3137312254827477,0.3944458729750578,31.3773093178527,-14.906300671104855,2.097218181951726
0.1155867070842728,0.7938279609735482,0.7870370370370371,33.99032009550285,-13.201985918933271,-4.750929070674499
0.2128074344486285,0.4210397715251896,0.2201186775925402,33.31647852606255,-12.4744915747467,-2.635796409627003
0.235610220552651,0.1281895550806647,0.1734559789750328,32.60633745389753,9.462322208025617,3.451753908222057
0.32054773736884,0.0110940039245045,0.1722627737226277,30.47136766126029,-2.397028530059597,0.5329686226542382
0.2813961033947936,0.2040547120601553,0.1788990825688073,32.698671030548404,-14.418351189840196,1.2650009030250269
0.2541920809804627,0.0,0.095505617977528,31.32869286780417,-12.185459729273717,-9.543096279767193
0.2306439709502203,0.3695905409142011,0.3018074821353509,31.220086844632544,-16.336042889718478,-4.39870535499554
0.0691085678063632,0.6160499341951524,0.3859649122807017,30.7319995867708,-14.036243467926438,0.0
0.0847038528411038,0.329925082314525,0.1287458379578246,33.54505602019348,-1.7420353810848226,-2.924977949156368
0.0912700311453759,0.0,0.7960199004975125,34.12280687684804,-14.31970821519573,-3.163128246116909
0.3856417925466083,0.0,0.1785510553337136,31.992664944249537,5.850628981142487,-4.517688301694506
0.1419320194901482,0.0362436788587582,0.3810975609756097,36.844353385604606,-12.942153482169578,4.776849569586982
0.500975337694458,0.2,0.2083897158322057,55.15524947316356,-33.03550712486216,-8.222813890574889
0.3970617172694578,0.0687618442370941,0.4165876777251185,38.056273860346586,-22.9916478323376,-17.054594749477534
0.1501748058612309,0.2580240584521019,0.7244348762109796,31.48471366642668,4.688368102091684,-12.96140185099202
0.1832780569614995,0.2630208454816322,0.6614368290668868,30.77590219040671,-3.7443840855845822,-1.0498051666305028
0.170028329876622,0.0997415151227687,0.1934604904632152,29.570494951551115,-16.004683731079496,0.7184047260488255
0.1801797622859947,0.041304659295684,0.1275167785234899,37.98009310263149,-4.949021425910861,-3.357078678985559
0.3268327900111467,0.0,0.4492006188757091,39.21131825087716,-38.50065372034538,5.452621987812528
0.3511681211472414,0.0298997596167037,0.0294117647058823,30.95311664742087,8.898313064462585,-0.7233931194276462
0.3182010826991384,1.028413966979836,0.1716129032258064,38.54444778008332,-14.28288757295774,-9.768350167635646
0.1651139530421819,0.2409775589059328,0.7246871444823664,32.358260486729826,5.740606638951894,-10.63795771268738
0.1659909817895618,0.695984008115819,0.338038632986627,34.13799981762137,-15.322640213716529,2.4818549804206937
0.3859821013360771,0.0,0.1798850574712643,30.995581623882792,8.099792475385867,-4.17791346327193
0.1847522585723942,0.224879254625947,0.6245024325519681,29.1439518479124,-10.958429034146878,0.1404305509373113
0.2891636817727447,0.0,0.6115201385881334,33.26142879327767,-14.32579642684282,-7.049178167495295
0.2392067382055847,0.0199007438041997,0.3767388825541619,31.508061895691537,-12.27149306403058,2.264754548223436
0.2824087945821362,0.1058536688661854,0.4425076452599388,36.99458902573259,-9.816385638912408,0.7805481602835309
0.1233032961885075,0.2542635987326721,0.7723440134907251,36.336929023189775,-11.678429856129386,-0.1323225811738343
0.3211695568109971,0.0130744090092122,0.2112420670897552,29.996236554486345,-5.735637734096283,8.66060367082979
0.2689263457087298,0.0220863052149693,0.1208930075821398,33.24706774933584,-15.355111235944564,1.6365770416167182
0.260736119305523,0.0110940039245045,0.1868365180467091,31.37010276538257,8.187226741522476,-0.326468144991466
0.5591867740983412,0.0554700196225229,0.0305343511450381,42.3194419574218,-30.808903450976043,-1.8391408234083624
0.303306510624208,0.0111111111111111,0.0,29.706684116258987,6.775656169399008,1.84304013124214
0.3125223695562806,0.3112809088846191,0.5599435825105783,28.140031441870256,-16.8583987677383,-0.8680514497455524
0.2036017888581456,0.0814994063371872,0.7274590163934426,33.41139375307023,-12.24811507292394,-1.4441255309358456
0.2129842447410534,0.0235702260395515,0.5361050328227571,40.21056102172709,-0.8053093284376285,-38.34979968334078
0.2965648387946681,0.0247792090023535,0.0,26.217632820473337,3.9625215698205016,-5.610550720686858
0.3231927491790187,0.0,0.1763380281690141,33.57881372500073,-11.016427408381864,-7.342194348976093
0.3433931780030467,0.3221004540150614,0.3348314606741573,31.79156548463781,-18.027156566356297,10.23024263135332
0.2400983686300404,0.4792293702680683,0.3747440273037543,37.79798802522675,-9.359341812041034,0.9521967519118636
0.4074703154197932,0.0707106781186547,0.4115168539325842,39.207203504967815,-26.161566442019247,-17.52556837372286
0.1256591947129114,0.0726406461093741,0.2846371347785108,31.92980512302645,-9.73457380362711,-5.527540151656171
0.3065338305648535,0.0,0.2956888472352389,36.11012585258612,-12.924643075773345,2.784227285601595
0.2179891854690931,0.2943749314484747,0.0,32.93344120449849,-11.991475026621943,0.7558371483538492
0.1793518804150087,0.051692500686688,0.2344153978741741,35.67336914163819,-12.804266065286786,0.7184047260488249
0.2308192704673635,0.0492067384712964,0.2350974930362117,32.64626349774914,-11.774140515466916,-2.1969704454973806
0.0756814730021335,0.0770084525945633,0.2241666666666666,32.56455849747235,-14.074000154067829,-7.342194348976062
0.2187141278705255,0.2007787683872667,0.7220376522702104,33.77859616305863,6.651899278214672,-9.885253411229964
0.2460352880874539,0.0579154125543267,0.7555266579973993,51.38989888744135,24.48877212031965,-22.559477344438324
0.1545030205593017,0.0133038021047547,0.1727246292526897,30.499122623375257,-4.045890123478848,-0.9781255942464564
0.2817784751790725,0.1270052596223032,0.233160621761658,26.20862790842052,-7.580096370043202,14.071073724738216
0.2329313353744952,0.0632455532033675,0.6562184024266936,45.21142258103931,0.2122056204881226,-17.79598892393039
0.1637016587532486,0.0,0.7743813682678311,33.491675730516675,-16.825065123178682,8.178128981225614
0.0798801497835372,0.0,0.3242703916188575,33.78078274389814,-10.429462515772428,2.359754668933994
0.1478284764553466,0.3740741707721507,0.2352779306549257,27.95606606368434,-9.669820728714912,-7.950773426393011
0.2459627628506183,0.6230789883885167,0.1548463356973995,32.005383208083494,-16.927513064147018,0.6227556872063096
0.0799196421541008,1.0756243276003674,0.318649885583524,31.30876909932509,-25.16709553705552,3.1363583683325693
0.2281065844182455,0.1307601326402736,0.3057701044979555,22.47086231764686,-9.122067537137612,-2.444068057635409
0.2807071508513958,0.0,0.2807692307692307,39.50767544287256,-11.245482805462844,5.013113755035808
0.2438762747035818,0.4341125369929388,0.4553571428571428,35.89415145854923,-10.962087262325287,2.4074138443401214
0.234386438167518,0.4213010085728023,0.1163434903047091,32.053490484363074,-14.747955673962156,5.339236803737584
0.1708680484039123,0.6085466903970418,0.6880597014925374,37.95423087513253,-11.30993247402018,-12.875001559612487
0.5240782527760617,0.0554700196225229,0.2251199040767386,56.16245331578066,-31.313543270189697,-4.763641690726151
0.1915079340431203,0.7629731173764124,0.1724470134874759,37.7581331410838,-11.633633998940438,-2.4059705166453
0.3490810097964736,0.0,0.6288515406162465,38.39153566168315,-8.086264734926564,0.93919094573558
0.1228502403202316,0.0,0.7372708757637475,42.06074399999674,-13.34445098974034,-5.314545669944741
0.300637157970026,0.0220863052149693,0.0,25.77520371274077,5.238633732711496,-0.4202549047167683
0.2739982355746721,0.1995498277637373,0.2381339842690534,31.943588819281,4.456489655074543,2.471664761633412
0.1097118444733229,0.0480564746666055,0.5,33.1407285188361,-16.441700675053678,11.24252570569191
0.0917535100943156,0.0441726104299386,0.729937194696441,37.27463982324572,-13.294706217501016,-10.50219050874994
0.1282698498288511,0.0143591631723547,0.7535483870967742,43.3251620094708,-9.831456959482122,-14.34222603039358
0.3533769253805724,0.0379132112275943,0.2461805555555555,32.226361375318966,15.189935819332488,1.385917850812192
0.1050808589784018,0.3071956019025977,0.3660176991150442,26.25534727711916,-14.868919708909411,-3.701308192519391
0.3249103955146516,0.0,0.1709278942832519,32.79598932165543,-10.628734711862853,-4.950272234291743
0.2355530262203284,0.0185695338177051,0.113022113022113,33.35719818746564,-17.3233386910494,9.258319785967965
0.2055158797704669,0.0,0.5384615384615384,41.2831326723506,0.4583564580004834,-38.51978952130823
0.2483690615374583,0.0399007438041997,0.3788166292910126,37.90484075079955,-13.057620702648356,-1.5528185449380023
0.5989269490996986,0.1414213562373095,0.0,57.50404365097032,-60.668975219737526,-13.753070586523066
0.2876124470486473,0.0,0.2353347135955831,31.8352824326846,-13.59094844784135,-2.516875656939508
0.2627027771277986,0.0,0.3487717502558853,31.91164786510376,-13.954509173136865,0.5208563745019587
0.3329109039824504,0.0242535625036332,0.1483486735246345,36.05613632421003,-17.442154971699505,-0.9677420765110564
0.2458660776390576,0.0242535625036332,0.2068965517241379,31.474113315733465,-18.26951392314826,2.569241020148196
0.191934395074738,0.3201242008428774,0.3896700143472023,36.31364541876337,-13.38472039808917,0.690277197865069
0.2562883370394138,0.0,0.3021082894106373,31.23921488820876,-5.927504192390156,0.93919094573558
0.3826974724390155,0.0190368394068994,0.2492967651195499,34.67118374619541,11.884787226263196,4.903449215965729
0.2413501587674474,0.0474407969518849,0.758485639686684,48.93820829952474,20.095231191904816,-37.86288827878198
0.2023678336597196,0.1218748159531618,0.4270286047869235,29.86572186998122,-16.758122342504915,2.2457425658950805
0.2215932181641825,0.105045146287778,0.2232001805461521,49.447384850090494,9.74194799923102,-14.845452082083812
0.0925585968978341,0.0139686059153915,0.3739783152627189,34.12647960474494,-6.086738220440269,0.0
0.1435438896294148,0.0199007438041997,0.2746268656716418,34.60222000882646,-9.1863995661437,1.1899489321424597
0.2079473292836583,0.0496626455173197,0.2630198576245784,24.81343256777006,12.729652512578676,-6.359132498777977
0.2416939873833502,0.2018796047997517,0.2448275862068965,32.120971561196804,5.455521791920307,2.0913323580333496
0.3905287873568114,0.4298165835373996,0.6522613065326633,59.71756656805812,28.369046293278583,-37.41598861857788
0.3131819788112088,0.3255051849286902,0.1631799163179916,34.700511782365176,-16.434163206253395,-13.550285829135944
0.2799882230399758,0.3885392268698642,0.1885491606714628,32.37493290491273,-17.36342586343322,-8.522691232956342
0.2645280359787063,0.383798831001223,0.3751281175264776,40.87969100349943,-7.572948640543362,-1.159005058893393
0.2516062514067293,0.3245115611806518,0.346484375,31.91277157616332,-12.328854975637704,0.0
0.3708881135199639,0.0178885438199983,0.1655537006121313,34.04028186560107,-11.280625172477452,-4.258846122170341
0.1175890694856886,0.0262612865719445,0.7498383968972204,40.97173633351486,-10.159458108176432,-8.411355674738488
0.3483804203596299,0.0599748490349676,0.672587614018243,37.34697280959246,-13.66583806420075,-4.278496953334994
0.1012937653986969,0.0199007438041997,0.2942731277533039,27.480016554567555,-15.322640213716529,0.3547680946444324
0.315522134306808,0.0453354135714224,0.1591227251516565,30.421852162667847,-15.901389934527415,-4.322277059491054
0.2197555296911835,0.0235702260395515,0.5337690631808278,39.46847488663703,0.0,-37.44752928646967
0.3179145123739588,0.1403551527137397,0.2630480167014614,30.07383497873776,6.369439206112305,-0.2664900760583904
0.2003246802898136,0.0297610993981775,0.151012891344383,26.86900471565576,11.573426792009665,4.107274605257126
0.1436461255024734,0.0,0.1638418079096045,35.55268847528646,-11.812647763681134,4.119452866305091
0.3909179820211372,0.0,0.7453954496208017,34.309547723271166,-13.207928462779142,-7.125016348901804
0.2251424931965175,0.1505129734590921,0.2454199792602834,33.040693686049494,4.22169754422185,3.3477487831306245
0.2044850036856583,0.4028824605837274,0.4347826086956521,37.484306045884296,-13.853918611548464,-0.3871277541509624
0.2736219261693359,0.0,0.1034825870646766,27.57179266720145,-4.829310177173025,3.9615268825102143
0.2484427532696995,0.0,0.1089983022071307,26.88247607083049,-2.8624052261117474,0.1591545337446479
0.3818858322363374,0.2224730054375996,0.2672580023139221,33.30844053519635,-28.46414011701299,-1.9749340108819768
0.213214971965079,0.0,0.11939736346516,31.72480695405925,-15.618479320403583,-3.1088567963012417
0.2864418167921453,0.0456235536312597,0.7215521761929733,38.78279808560635,-9.92974630275608,-9.15780948498731
0.2815787917480977,0.0281439017892116,0.1000289100896212,30.25643716352927,-18.434948822921992,1.1017061152063747
0.087191526596952,0.062122966026422,0.7443857331571995,36.39442491339614,-12.638210319398247,-10.797868634602306
0.1131548847406398,0.0149906337799172,0.2403292181069959,35.334246145978746,-6.749982386608393,0.4151795411448644
0.0950720353471491,0.0437793509968349,0.6747899159663866,37.905250832388965,-13.106366568462969,-7.537338057298089
0.1543063827526139,0.0427612359453393,0.1285140562248996,13.291420691220084,-23.14846298530664,-4.144623741104301
0.2310724446121483,0.0482842712474619,0.2232484793872493,40.63316103744348,-10.26395985854666,-7.543921197428654
0.2724958570825142,0.0216930457818656,0.762589928057554,31.58978829426637,-14.66932023935762,-7.261713586669552
0.3569116046231132,0.3765429104414996,0.7276573241671074,31.8235812471564,-12.898187989611698,-8.932754819305423
0.5847195340847401,0.3046669094406771,0.1907373552711761,37.42866844536878,-43.97696981133216,-10.194236993214146
0.0587625734527861,0.6587177150182675,0.2259721203228173,31.30099185138637,-21.81509042675876,-3.9615268825102143
0.3198015227150042,0.1666262758860548,0.229182980944923,32.983163696548495,9.603040171952728,6.054191894114834
0.3462353515476636,0.0342997170285017,0.036036036036036,34.031348791674695,-19.165456517190883,-2.966943555322673
